2008	17	9	1.50000	23.50000	.00000	187.55560	960.40000	85.00000
2008	17	10	1.80000	25.10000	.00000	443.52780	960.20000	77.00000
2008	17	11	1.00000	26.40000	.00000	597.22220	960.00000	73.00000
2008	17	12	1.40000	28.50000	.00000	894.94450	959.60000	67.00000
2008	17	13	2.30000	28.30000	.00000	800.52780	959.00000	62.00000
2008	17	14	1.40000	28.70000	.00000	644.77780	958.50000	66.00000
2008	17	15	5.40000	28.50000	.00000	956.50000	958.00000	71.00000
2008	17	16	2.30000	29.00000	.00000	855.55560	957.10000	67.00000
2008	17	17	2.30000	29.20000	.00000	656.02780	956.70000	59.00000
2008	17	18	1.60000	27.40000	.00000	200.19450	956.70000	66.00000
2008	17	19	3.10000	26.40000	.00000	133.94450	957.00000	75.00000
2008	17	20	5.10000	24.40000	.00000	11.66667	957.60000	81.00000
2008	17	21	5.30000	23.70000	.00000	.00000	957.90000	82.00000
2008	17	22	4.80000	23.00000	.00000	.00000	958.40000	85.00000
2008	17	23	4.70000	22.00000	.00000	.00000	958.50000	89.00000
2008	18	0	5.00000	21.10000	.00000	.00000	958.60000	89.00000
2008	18	1	4.80000	20.70000	.00000	.00000	958.30000	91.00000
2008	18	2	4.60000	20.30000	.00000	.00000	958.00000	92.00000
2008	18	3	4.50000	20.00000	.00000	.00000	957.50000	93.00000
2008	18	4	3.60000	19.90000	.00000	.00000	957.10000	93.00000
2008	18	5	2.50000	19.80000	.00000	.00000	957.10000	94.00000
2008	18	6	2.20000	19.60000	.00000	.00000	957.80000	94.00000
2008	18	7	1.80000	20.40000	.00000	75.22222	958.70000	92.00000
2008	18	8	2.80000	22.60000	.00000	224.38890	959.10000	86.00000
2008	18	9	2.00000	24.50000	.00000	391.19450	959.30000	81.00000
2008	18	10	.80000	27.30000	.00000	445.08330	958.70000	77.00000
2008	18	11	1.90000	27.70000	.00000	506.86110	959.00000	74.00000
2008	18	12	2.10000	27.70000	.00000	418.50000	958.20000	76.00000
2008	18	13	1.70000	28.60000	.00000	539.36110	958.20000	71.00000
2008	18	14	2.50000	28.90000	.00000	456.13890	957.80000	67.00000
2008	18	15	1.40000	28.70000	.00000	331.63890	957.20000	69.00000
2008	18	16	3.30000	26.30000	.00000	224.41670	957.00000	71.00000
2008	18	17	9.30000	20.10000	2.40000	63.33334	957.60000	92.00000
2008	18	18	5.80000	19.50000	9.00000	3.08333	959.80000	96.00000
2008	18	19	9.80000	17.50000	10.20000	5.36111	960.10000	92.00000
2008	18	20	9.10000	17.20000	1.60000	1.44444	958.70000	90.00000
2008	18	21	5.60000	17.90000	.20000	.00000	959.30000	91.00000
2008	18	22	3.00000	18.20000	.60000	.00000	959.60000	94.00000
2008	18	23	1.10000	17.70000	5.20000	.00000	960.90000	96.00000
2008	19	0	5.30000	18.10000	6.60000	.00000	959.40000	97.00000
2008	19	1	8.00000	18.90000	.40000	.00000	957.70000	93.00000
2008	19	2	4.60000	19.00000	.00000	.00000	957.10000	93.00000
2008	19	3	4.00000	18.70000	.00000	.00000	957.50000	94.00000
2008	19	4	3.80000	17.80000	.00000	.00000	957.20000	96.00000
2008	19	5	3.70000	17.60000	.00000	.00000	957.50000	95.00000
2008	19	6	3.90000	17.20000	.00000	.30556	957.90000	95.00000
2008	19	7	4.10000	17.30000	.00000	7.41667	958.70000	91.00000
2008	19	8	4.40000	17.50000	.00000	35.22223	959.10000	93.00000
2008	19	9	3.70000	18.40000	.00000	98.41666	959.60000	94.00000
2008	19	10	5.30000	18.90000	.00000	219.72220	959.30000	91.00000
2008	19	11	5.70000	19.10000	.00000	301.41670	959.60000	90.00000
2008	19	12	5.20000	19.70000	.00000	216.44450	960.40000	88.00000
2008	19	13	5.10000	20.10000	.00000	287.91670	961.00000	85.00000
2008	19	14	6.10000	22.10000	.00000	614.08330	960.70000	79.00000
2008	19	15	4.80000	22.90000	.00000	809.16670	960.30000	75.00000
2008	19	16	4.90000	23.70000	.00000	474.33330	960.00000	70.00000
2008	19	17	5.70000	24.20000	.00000	633.00000	959.70000	67.00000
2008	19	18	4.30000	23.50000	.00000	392.86110	959.90000	69.00000
2008	19	19	3.40000	22.50000	.00000	88.52779	960.20000	76.00000
2008	19	20	4.20000	21.40000	.00000	9.13889	961.30000	78.00000
2008	19	21	4.10000	20.20000	.00000	.00000	962.10000	83.00000
2008	19	22	3.50000	18.50000	.00000	.00000	962.40000	89.00000
2008	19	23	4.90000	18.30000	.00000	.00000	962.60000	89.00000
2008	20	0	3.90000	17.80000	.00000	.00000	963.00000	88.00000
2008	20	1	4.90000	18.10000	.00000	.00000	963.20000	87.00000
2008	20	2	4.40000	17.20000	.00000	.00000	963.00000	90.00000
2008	20	3	3.00000	17.10000	.00000	.00000	962.90000	93.00000
2008	20	4	4.60000	16.80000	.00000	.00000	963.10000	91.00000
2008	20	5	4.10000	16.00000	.00000	.00000	963.20000	93.00000
2008	20	6	3.10000	16.30000	.00000	.00000	964.10000	91.00000
2008	20	7	4.30000	16.40000	.00000	56.88889	964.30000	86.00000
2008	20	8	4.10000	17.00000	.00000	208.61110	965.20000	84.00000
2008	20	9	4.90000	18.40000	.00000	420.83330	965.50000	77.00000
2008	20	10	4.80000	19.10000	.00000	410.25000	965.70000	76.00000
2008	20	11	4.30000	19.70000	.00000	499.58330	966.20000	73.00000
2008	20	12	3.60000	22.00000	.00000	743.47220	966.10000	68.00000
2008	20	13	3.20000	22.60000	.00000	660.61110	965.80000	62.00000
2008	20	14	4.00000	22.50000	.00000	906.13890	965.30000	60.00000
2008	20	15	4.90000	24.50000	.00000	963.66670	964.70000	55.00000
2008	20	16	5.20000	23.00000	.00000	723.05560	964.10000	54.00000
2008	20	17	5.30000	24.00000	.00000	672.52780	963.50000	49.00000
2008	20	18	5.40000	23.20000	.00000	450.36110	963.30000	49.00000
2008	20	19	4.70000	21.60000	.00000	201.08330	963.50000	54.00000
2008	20	20	4.20000	19.30000	.00000	21.63889	964.00000	65.00000
2008	20	21	5.20000	18.70000	.00000	.00000	964.40000	69.00000
2008	20	22	6.60000	18.50000	.00000	.00000	965.00000	71.00000
2008	20	23	6.00000	17.20000	.00000	.00000	965.70000	79.00000
2008	21	0	5.70000	16.40000	.00000	.00000	965.50000	80.00000
2008	21	1	5.80000	15.70000	.00000	.00000	965.20000	78.00000
2008	21	2	5.00000	15.10000	.00000	.00000	964.90000	79.00000
2008	21	3	5.00000	15.00000	.00000	.00000	964.60000	81.00000
2008	21	4	5.70000	14.60000	.00000	.00000	964.50000	84.00000
2008	21	5	4.60000	14.30000	.00000	.00000	965.20000	86.00000
2008	21	6	3.90000	14.10000	.00000	.00000	965.70000	87.00000
2008	21	7	5.20000	15.80000	.00000	80.33334	966.20000	78.00000
2008	21	8	6.90000	17.60000	.00000	307.38890	966.30000	72.00000
2008	21	9	6.30000	20.20000	.00000	556.00000	966.80000	67.00000
2008	21	10	6.80000	21.90000	.00000	771.19450	966.90000	61.00000
2008	21	11	6.80000	23.40000	.00000	951.38890	966.40000	57.00000
2008	21	12	7.30000	24.80000	.00000	1074.11100	966.10000	55.00000
2008	21	13	6.00000	26.40000	.00000	1122.58300	965.80000	52.00000
2008	21	14	5.90000	26.50000	.00000	988.05560	965.30000	50.00000
2008	21	15	5.50000	27.50000	.00000	1011.55600	964.70000	44.00000
2008	21	16	5.90000	27.20000	.00000	892.33330	964.20000	43.00000
2008	21	17	6.50000	26.30000	.00000	674.72220	963.60000	44.00000
2008	21	18	6.10000	25.40000	.00000	441.83330	963.60000	48.00000
2008	21	19	5.50000	23.40000	.00000	195.63890	963.80000	53.00000
2008	21	20	6.90000	21.70000	.00000	20.75000	964.10000	59.00000
2008	21	21	5.20000	20.00000	.00000	.00000	964.50000	66.00000
2008	21	22	6.70000	19.60000	.00000	.00000	964.90000	67.00000
2008	21	23	5.70000	18.30000	.00000	.00000	965.40000	74.00000
2008	22	0	6.40000	17.60000	.00000	.00000	965.50000	76.00000
2008	22	1	6.80000	17.00000	.00000	.00000	965.20000	77.00000
2008	22	2	6.30000	16.60000	.00000	.00000	964.80000	79.00000
2008	22	3	6.10000	16.20000	.00000	.00000	964.50000	83.00000
2008	22	4	4.50000	15.60000	.00000	.00000	964.70000	87.00000
2008	22	5	4.50000	15.40000	.00000	.00000	965.60000	89.00000
2008	22	6	4.40000	15.10000	.00000	.00000	966.10000	90.00000
2008	22	7	6.00000	16.80000	.00000	74.38889	966.70000	84.00000
2008	22	8	6.60000	19.40000	.00000	293.25000	967.10000	74.00000
2008	22	9	7.80000	21.40000	.00000	540.83340	967.10000	66.00000
2008	22	10	7.40000	23.50000	.00000	762.25010	967.20000	61.00000
2008	22	11	6.50000	24.50000	.00000	946.02780	966.90000	57.00000
2008	22	12	5.10000	26.20000	.00000	1077.91700	966.80000	53.00000
2008	22	13	5.20000	27.10000	.00000	1104.38900	966.30000	50.00000
2008	22	14	5.50000	27.90000	.00000	1047.80600	966.00000	47.00000
2008	22	15	6.40000	28.50000	.00000	909.30560	966.00000	44.00000
2008	22	16	5.30000	28.10000	.00000	894.72220	965.40000	43.00000
2008	22	17	4.90000	27.80000	.00000	701.00010	964.60000	41.00000
2008	22	18	5.00000	26.90000	.00000	451.80560	964.40000	42.00000
2008	22	19	4.70000	24.80000	.00000	201.47220	964.30000	46.00000
2008	22	20	4.50000	22.50000	.00000	11.33333	964.50000	56.00000
2008	22	21	4.90000	22.00000	.00000	.00000	964.70000	60.00000
2008	22	22	6.60000	21.10000	.00000	.00000	965.30000	67.00000
2008	22	23	6.00000	19.70000	.00000	.00000	965.80000	73.00000
2008	23	0	5.30000	18.10000	.00000	.00000	966.40000	83.00000
2008	23	1	6.40000	18.20000	.00000	.00000	966.80000	83.00000
2008	23	2	6.20000	17.80000	.00000	.00000	966.30000	85.00000
2008	23	3	8.50000	17.70000	.00000	.00000	966.10000	80.00000
2008	23	4	7.80000	17.00000	.00000	.00000	966.30000	83.00000
2008	23	5	6.60000	16.30000	.00000	.00000	967.10000	86.00000
2008	23	6	6.00000	15.50000	.00000	.00000	967.50000	89.00000
2008	23	7	7.00000	17.00000	.00000	73.61111	967.80000	84.00000
2008	23	8	8.00000	19.10000	.00000	293.00000	968.10000	75.00000
2008	23	9	9.20000	20.90000	.00000	541.19450	968.10000	64.00000
2008	23	10	8.40000	22.70000	.00000	762.50000	968.30000	62.00000
2008	23	11	8.40000	24.40000	.00000	924.75010	968.10000	58.00000
2008	23	12	7.10000	25.80000	.00000	1051.25000	967.80000	53.00000
2008	23	13	6.40000	26.90000	.00000	1099.58300	967.60000	49.00000
2008	23	14	7.00000	27.90000	.00000	998.05560	966.90000	48.00000
2008	23	15	9.20000	27.40000	.00000	830.69450	966.20000	52.00000
2008	23	16	7.60000	27.30000	.00000	614.02780	965.80000	49.00000
2008	23	17	6.70000	27.40000	.00000	396.22220	965.60000	50.00000
2008	23	18	5.30000	27.00000	.00000	324.52780	965.50000	53.00000
2008	23	19	5.20000	25.30000	.00000	111.63890	965.50000	57.00000
2008	23	20	4.70000	24.10000	.00000	6.97222	965.80000	61.00000
2008	23	21	5.80000	23.20000	.00000	.00000	966.30000	68.00000
2008	23	22	5.20000	22.10000	.00000	.00000	967.00000	73.00000
2008	23	23	6.10000	21.30000	.00000	.00000	967.20000	76.00000
2008	24	0	7.90000	20.50000	.00000	.00000	967.60000	75.00000
2008	24	1	9.30000	19.90000	.00000	.00000	967.40000	70.00000
2008	24	2	7.90000	18.90000	.00000	.00000	967.50000	75.00000
2008	24	3	6.80000	17.60000	.00000	.00000	967.20000	79.00000
2008	24	4	6.90000	16.90000	.00000	.00000	967.20000	81.00000
2008	24	5	5.20000	16.40000	.00000	.00000	967.50000	83.00000
2008	24	6	6.10000	16.40000	.00000	.00000	967.70000	82.00000
2008	24	7	6.10000	17.00000	.00000	46.69445	967.90000	81.00000
2008	24	8	9.20000	19.70000	.00000	281.19450	967.80000	71.00000
2008	24	9	5.70000	22.00000	.00000	529.33330	968.20000	65.00000
2008	24	10	6.60000	24.00000	.00000	747.44450	968.20000	61.00000
2008	24	11	3.80000	25.60000	.00000	926.91670	968.10000	56.00000
2008	24	12	2.90000	27.00000	.00000	1049.77800	967.70000	51.00000
2008	24	13	2.20000	28.00000	.00000	1129.50000	967.40000	47.00000
2008	24	14	2.20000	29.20000	.00000	1039.94400	966.70000	46.00000
2008	24	15	3.30000	29.10000	.00000	856.69450	966.10000	45.00000
2008	24	16	5.00000	29.80000	.00000	734.94450	965.50000	45.00000
2008	24	17	4.70000	28.60000	.00000	648.80550	964.90000	47.00000
2008	24	18	4.50000	28.30000	.00000	433.69450	964.70000	48.00000
2008	24	19	3.90000	26.70000	.00000	190.11110	964.60000	51.00000
2008	24	20	3.70000	23.80000	.00000	18.91667	964.70000	64.00000
2008	24	21	3.60000	22.40000	.00000	.00000	964.90000	71.00000
2008	24	22	4.00000	22.50000	.00000	.00000	965.10000	73.00000
2008	24	23	4.60000	21.80000	.00000	.00000	965.50000	76.00000
2008	25	0	3.80000	21.00000	.00000	.00000	965.80000	77.00000
2008	25	1	4.50000	20.40000	.00000	.00000	965.90000	79.00000
2008	25	2	4.30000	19.30000	.00000	.00000	965.60000	84.00000
2008	25	3	5.80000	18.90000	.00000	.00000	965.30000	84.00000
2008	25	4	5.60000	18.20000	.00000	.00000	965.40000	86.00000
2008	25	5	4.40000	17.60000	.00000	.00000	965.70000	88.00000
2008	25	6	4.20000	17.60000	.00000	.00000	966.20000	88.00000
2008	25	7	4.40000	18.90000	.00000	59.47223	966.90000	83.00000
2008	25	8	6.40000	21.10000	.00000	284.44450	967.10000	73.00000
2008	25	9	5.60000	23.30000	.00000	488.25000	967.10000	67.00000
2008	25	10	4.20000	25.40000	.00000	735.47220	967.40000	63.00000
2008	25	11	4.20000	26.60000	.00000	926.38890	967.10000	59.00000
2008	25	12	2.60000	27.30000	.00000	1058.52800	966.60000	55.00000
2008	25	13	2.70000	28.10000	.00000	1056.13900	966.20000	51.00000
2008	25	14	3.90000	28.70000	.00000	977.66670	965.70000	50.00000
2008	25	15	5.30000	29.80000	.00000	1026.61100	964.90000	48.00000
2008	25	16	5.00000	29.10000	.00000	816.63890	964.50000	49.00000
2008	25	17	5.60000	28.20000	.00000	541.05560	963.80000	50.00000
2008	25	18	4.40000	27.40000	.00000	323.44450	963.50000	54.00000
2008	25	19	2.60000	25.70000	.00000	100.44450	963.60000	61.00000
2008	25	20	2.70000	23.70000	.00000	9.22222	964.10000	70.00000
2008	25	21	6.40000	23.90000	.00000	.00000	964.60000	66.00000
2008	25	22	6.60000	22.80000	.00000	.00000	965.10000	68.00000
2008	25	23	4.60000	21.30000	.00000	.00000	965.60000	73.00000
2008	26	0	4.60000	20.40000	.00000	.00000	965.70000	76.00000
2008	26	1	6.10000	20.00000	.00000	.00000	965.30000	77.00000
2008	26	2	5.60000	19.50000	.00000	.00000	965.10000	81.00000
2008	26	3	6.00000	19.00000	.00000	.00000	964.80000	83.00000
2008	26	4	6.80000	18.90000	.00000	.00000	965.00000	84.00000
2008	26	5	5.80000	18.30000	.00000	.00000	965.30000	86.00000
2008	26	6	6.90000	18.10000	.00000	.00000	965.70000	84.00000
2008	26	7	6.70000	19.70000	.00000	80.00000	966.10000	79.00000
2008	26	8	7.00000	20.90000	.00000	237.58330	966.60000	74.00000
2008	26	9	7.50000	22.80000	.00000	437.88890	966.90000	68.00000
2008	26	10	7.80000	24.40000	.00000	688.44450	967.10000	61.00000
2008	26	11	5.60000	25.60000	.00000	913.05560	966.60000	57.00000
2008	26	12	5.20000	26.00000	.00000	975.36110	966.30000	59.00000
2008	26	13	5.10000	28.20000	.00000	1076.19400	965.60000	52.00000
2008	26	14	4.60000	28.50000	.00000	959.44450	965.20000	49.00000
2008	26	15	5.70000	28.80000	.00000	720.38890	964.50000	51.00000
2008	26	16	6.70000	28.10000	.00000	580.19450	963.80000	53.00000
2008	26	17	7.30000	28.20000	.00000	458.13890	963.00000	51.00000
2008	26	18	6.40000	26.20000	.00000	304.41670	963.00000	59.00000
2008	26	19	7.20000	24.80000	.00000	108.55560	963.40000	62.00000
2008	26	20	6.90000	23.80000	.00000	10.97222	963.70000	65.00000
2008	26	21	7.00000	22.90000	.00000	.00000	964.20000	66.00000
2008	26	22	5.60000	21.80000	.00000	.00000	965.40000	70.00000
2008	26	23	5.30000	20.80000	.00000	.00000	965.70000	74.00000
2008	27	0	5.60000	20.40000	.00000	.00000	965.30000	76.00000
2008	27	1	4.60000	19.30000	.00000	.00000	965.10000	82.00000
2008	27	2	7.50000	19.90000	.00000	.00000	964.80000	75.00000
2008	27	3	8.00000	19.70000	.00000	.00000	964.50000	74.00000
2008	27	4	8.40000	19.10000	.00000	.00000	964.40000	77.00000
2008	27	5	8.10000	18.90000	.00000	.00000	965.00000	78.00000
2008	27	6	7.10000	18.20000	.00000	.00000	966.00000	81.00000
2008	27	7	7.60000	18.10000	.00000	28.91667	966.40000	81.00000
2008	27	8	8.90000	20.20000	.00000	206.75000	966.40000	71.00000
2008	27	9	9.00000	21.50000	.00000	378.86110	966.60000	66.00000
2008	27	10	6.90000	22.50000	.00000	638.63890	966.80000	64.00000
2008	27	11	8.10000	24.20000	.00000	830.63890	966.60000	57.00000
2008	27	12	6.50000	26.50000	.00000	1018.63900	966.10000	50.00000
2008	27	13	5.70000	26.80000	.00000	1080.38900	965.60000	50.00000
2008	27	14	6.10000	27.80000	.00000	946.33340	965.30000	47.00000
2008	27	15	5.80000	28.40000	.00000	987.25010	964.60000	45.00000
2008	27	16	6.50000	28.90000	.00000	711.97230	964.30000	47.00000
2008	27	17	6.50000	27.30000	.00000	387.58330	963.60000	49.00000
2008	27	18	7.10000	27.60000	.00000	311.30550	963.10000	48.00000
2008	27	19	7.40000	26.00000	.00000	138.47220	963.30000	52.00000
2008	27	20	5.20000	23.30000	.00000	19.44444	964.00000	64.00000
2008	27	21	5.30000	22.40000	.00000	.00000	964.50000	65.00000
2008	27	22	4.60000	20.90000	.00000	.00000	965.00000	71.00000
2008	27	23	3.80000	18.90000	.00000	.00000	965.50000	80.00000
2008	28	0	4.90000	18.60000	.00000	.00000	965.20000	79.00000
2008	28	1	4.90000	18.50000	.00000	.00000	965.20000	80.00000
2008	28	2	5.90000	18.10000	.00000	.00000	965.20000	78.00000
2008	28	3	5.80000	18.10000	.00000	.00000	964.80000	77.00000
2008	28	4	5.40000	17.90000	.00000	.00000	964.50000	76.00000
2008	28	5	4.80000	17.20000	.00000	.00000	964.80000	78.00000
2008	28	6	4.70000	17.00000	.00000	.00000	965.20000	78.00000
2008	28	7	5.00000	17.60000	.00000	52.91667	965.90000	76.00000
2008	28	8	5.40000	19.50000	.00000	210.30560	966.30000	71.00000
2008	28	9	5.00000	19.90000	.00000	401.80560	966.40000	70.00000
2008	28	10	5.90000	23.50000	.00000	731.38890	966.20000	57.00000
2008	28	11	3.30000	25.40000	.00000	915.16670	966.10000	52.00000
2008	28	12	2.80000	26.90000	.00000	1036.63900	965.50000	48.00000
2008	28	13	2.30000	26.90000	.00000	940.27780	964.80000	47.00000
2008	28	14	.70000	27.90000	.00000	554.88890	964.30000	43.00000
2008	28	15	1.70000	28.40000	.00000	875.69450	963.80000	45.00000
2008	28	16	2.10000	28.60000	.00000	637.11110	963.10000	40.00000
2008	28	17	2.90000	27.90000	.00000	648.22230	962.30000	41.00000
2008	28	18	1.60000	27.20000	.00000	201.36110	962.00000	50.00000
2008	28	19	2.60000	25.80000	.00000	62.13889	962.30000	55.00000
2008	28	20	2.80000	24.50000	.00000	6.25000	962.60000	63.00000
2008	28	21	.90000	23.20000	.00000	.00000	963.20000	73.00000
2008	28	22	2.80000	22.70000	.00000	.00000	963.70000	76.00000
2008	28	23	2.60000	22.10000	.00000	.00000	963.60000	77.00000
2008	29	0	5.70000	21.90000	.00000	.00000	963.30000	77.00000
2008	29	1	6.10000	21.10000	.00000	.00000	963.00000	77.00000
2008	29	2	5.60000	20.30000	.00000	.00000	962.90000	78.00000
2008	29	3	5.30000	19.30000	.00000	.00000	962.70000	82.00000
2008	29	4	5.60000	19.40000	.00000	.00000	962.60000	79.00000
2008	29	5	5.50000	19.20000	.00000	.00000	963.00000	80.00000
2008	29	6	4.50000	18.70000	.00000	.00000	963.60000	82.00000
2008	29	7	5.50000	19.30000	.00000	52.52778	963.80000	80.00000
2008	29	8	5.70000	20.10000	.00000	164.38890	964.10000	78.00000
2008	29	9	6.00000	21.70000	.00000	313.16670	964.00000	72.00000
2008	29	10	4.50000	23.10000	.00000	445.19440	963.80000	70.00000
2008	29	11	3.00000	25.50000	.00000	815.22220	963.50000	62.00000
2008	29	12	3.40000	27.60000	.00000	1027.05600	963.00000	53.00000
2008	29	13	3.10000	28.40000	.00000	1122.27800	962.20000	50.00000
2008	29	14	3.00000	27.50000	.00000	781.50000	961.50000	53.00000
2008	29	15	3.10000	29.10000	.00000	959.72220	960.70000	49.00000
2008	29	16	3.40000	27.60000	.00000	560.08340	960.20000	55.00000
2008	29	17	2.90000	27.90000	.00000	405.86110	959.50000	53.00000
2008	29	18	2.30000	26.20000	.00000	149.27780	959.60000	62.00000
2008	29	19	1.90000	25.30000	.00000	49.50000	959.50000	64.00000
2008	29	20	3.80000	23.70000	.00000	5.66667	960.10000	74.00000
2008	29	21	7.70000	22.40000	.00000	.00000	960.20000	78.00000
2008	29	22	5.40000	21.20000	.00000	.00000	960.40000	81.00000
2008	29	23	5.40000	20.70000	.00000	.00000	960.60000	80.00000
2008	30	0	5.50000	20.10000	.00000	.00000	960.40000	83.00000
2008	30	1	4.10000	19.30000	.00000	.00000	959.90000	89.00000
2008	30	2	3.50000	19.10000	.20000	.00000	959.40000	90.00000
2008	30	3	3.20000	18.90000	.00000	.00000	959.00000	91.00000
2008	30	4	3.20000	18.80000	.00000	.00000	958.40000	91.00000
2008	30	5	2.20000	18.60000	.00000	.00000	958.60000	92.00000
2008	30	6	2.70000	17.90000	.00000	.00000	958.70000	94.00000
2008	30	7	2.40000	20.10000	.00000	77.30556	959.10000	87.00000
2008	30	8	3.40000	20.50000	.00000	207.63890	959.30000	84.00000
2008	30	9	2.80000	22.50000	.00000	339.27780	959.70000	80.00000
2008	30	10	1.90000	24.40000	.00000	649.72220	959.50000	70.00000
2008	30	11	1.50000	23.80000	.00000	432.02780	959.10000	73.00000
2008	30	12	2.60000	21.90000	.00000	308.86110	959.00000	82.00000
2008	30	13	2.80000	20.10000	11.20000	144.13890	958.80000	95.00000
2008	30	14	1.90000	19.90000	11.00000	73.16666	958.40000	95.00000
2008	30	15	1.60000	23.00000	.00000	675.05550	957.00000	75.00000
2008	30	16	2.50000	25.20000	.00000	780.83340	957.00000	68.00000
2008	30	17	6.80000	22.90000	.00000	469.58330	956.80000	78.00000
2008	30	18	1.90000	21.70000	.00000	87.50000	957.10000	80.00000
2008	30	19	4.60000	20.90000	.00000	21.52778	955.80000	89.00000
2008	30	20	4.30000	20.00000	.40000	.25000	957.50000	92.00000
2008	30	21	5.20000	19.70000	.00000	.00000	957.20000	92.00000
2008	30	22	3.70000	19.50000	.00000	.00000	957.70000	92.00000
2008	30	23	1.90000	18.40000	.00000	.00000	957.60000	94.00000
2008	31	0	3.60000	18.50000	.00000	.00000	957.30000	94.00000
2008	31	1	3.30000	18.30000	.20000	.00000	957.00000	94.00000
2008	31	2	3.60000	18.00000	.00000	.00000	956.40000	95.00000
2008	31	3	3.50000	18.20000	.00000	.00000	956.10000	95.00000
2008	31	4	3.50000	18.60000	.00000	.00000	956.30000	94.00000
2008	31	5	3.60000	18.40000	.00000	.00000	956.40000	94.00000
2008	31	6	3.70000	18.00000	.00000	.00000	956.70000	94.00000
